Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2Ly3gfkiVkbrtkWyhg5n2s,"There's No Other Way - 2012 Remaster","Leisure","Blur",1991-08-26,204866,37,false,,2016-08-25T17:47:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.576,0.935,2,-5.857,1,0.0497,0.0573,0.0000117,0.178,0.648,112.045,4
spotify:track:5vrABAY1azmAp5rXZXULKr,"Fool - 2012 Remaster","Leisure","Blur",1991-08-26,194106,29,false,,2016-08-25T17:47:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.481,0.911,2,-6.185,1,0.0526,0.000548,0.00171,0.0841,0.52,110.927,4
spotify:track:0jqa9HTlMeh5Smq3dLGwR0,"Come Together - 2012 Remaster","Leisure","Blur",1991-08-26,232400,27,false,,2016-08-25T17:47:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.39,0.919,9,-5.736,1,0.0517,0.000185,0.00000104,0.255,0.395,137.784,4
spotify:track:4qraMy7Nzd30lUnUxvl3fZ,"High Cool - 2012 Remaster","Leisure","Blur",1991-08-26,217866,26,false,,2016-08-25T17:47:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.61,0.896,2,-6.74,1,0.0328,0.0689,0.0000803,0.296,0.848,106.942,4
spotify:track:1lY1WNXur2N379331Dkoe6,"Birthday - 2012 Remaster","Leisure","Blur",1991-08-26,229920,30,false,,2016-08-25T17:47:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.181,0.295,4,-11.9,1,0.0312,0.14,0.000523,0.0968,0.0906,145.613,4
spotify:track:27BCrpDPMqknIWeds5CxMk,"Wear Me Down - 2012 Remaster","Leisure","Blur",1991-08-26,291506,30,false,,2016-08-25T17:47:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.361,0.906,5,-6.651,1,0.038,0.00154,0.000191,0.0857,0.255,94.936,4
spotify:track:2ix0rMcHAXXs1UZ33vv6h9,"Bookends","If You Happy With You Need Do Nothing","Alfie",2001-03-26,232866,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.37,0.34,2,-10.787,1,0.038,0.317,0.481,0.0824,0.0801,112.281,4
spotify:track:0D3RT3kfpTqZgopUr1F9jC,"It's Just About The Weather","If You Happy With You Need Do Nothing","Alfie",2001-03-26,359826,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.351,0.51,7,-9.287,1,0.0301,0.0388,0.286,0.0488,0.153,129.292,4
spotify:track:48JKf7BkvuI0Xlbqf01uO6,"James' Dream","If You Happy With You Need Do Nothing","Alfie",2001-03-26,212240,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.527,0.441,8,-12.525,0,0.0318,0.854,0.712,0.15,0.427,131.129,4
spotify:track:3RA9zCOLygxVlBQokEZ50c,"2 Up 2 Down","If You Happy With You Need Do Nothing","Alfie",2001-03-26,199400,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.666,0.399,2,-11.971,1,0.0287,0.739,0.824,0.0716,0.343,90.911,4
spotify:track:5P1wgDHkVyBDMbO2GR89ij,"You Make No Bones","If You Happy With You Need Do Nothing","Alfie",2001-03-26,302026,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.543,0.451,0,-10.764,1,0.0281,0.0491,0.00884,0.108,0.543,91.616,4
spotify:track:7IsGXmkf9p4309ZVqWsmFX,"Umlaut","If You Happy With You Need Do Nothing","Alfie",2001-03-26,304133,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.428,0.284,4,-12.207,1,0.0344,0.111,0.409,0.35,0.249,125.926,4
spotify:track:0Al04lw2BB1VhxbNxSNLjj,"Sure And Simple Time","If You Happy With You Need Do Nothing","Alfie",2001-03-26,171000,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.551,0.309,4,-14.834,1,0.0272,0.652,0.788,0.118,0.147,114.846,4
spotify:track:3ViiqN1EfZeL6wGfv8o2U7,"Check The Weight","If You Happy With You Need Do Nothing","Alfie",2001-03-26,348466,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.449,0.465,2,-14.147,1,0.0429,0.236,0.286,0.107,0.232,81.823,4
spotify:track:5TBbZNhFdnI2Kpqux3HFZ3,"Talking Song","If You Happy With You Need Do Nothing","Alfie",2001-03-26,236133,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.521,0.619,4,-8.571,1,0.029,0.0406,0.633,0.11,0.466,128.235,4
spotify:track:3abH1QD4kBwPcVMo42dXUW,"Manor House Farm","If You Happy With You Need Do Nothing","Alfie",2001-03-26,204866,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.395,0.133,9,-18.728,1,0.0281,0.93,0.636,0.0944,0.139,100.019,3
spotify:track:0x9Sa29P6ygTBQ4U9Fzzj3,"Montevideo","If You Happy With You Need Do Nothing","Alfie",2001-03-26,268973,0,false,,2016-08-21T12:34:32Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.573,0.46,9,-14.674,1,0.0301,0.613,0.528,0.107,0.314,129.107,4
spotify:track:7gkFvk14NRiV0swovz35mP,"A Word In Your Ear","A Word In Your Ear","Alfie",2002-03-25,257826,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.514,0.441,7,-11.782,1,0.0277,0.403,0.352,0.111,0.323,105.004,4
spotify:track:2KVgPzk7ZjCKRTIqFtsGBe,"Cloudy Lemonade","A Word In Your Ear","Alfie",2002-03-25,258000,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.457,0.54,2,-7.486,1,0.0285,0.000116,0.000764,0.115,0.41,92.919,4
spotify:track:2dDd1rS0FXKitB5Z7rnmcF,"Bends For 72 Miles","A Word In Your Ear","Alfie",2002-03-25,210666,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.226,0.812,4,-6.325,1,0.0479,0.0033,0.000698,0.167,0.542,145.893,4
spotify:track:6lYDNZJ4XAOmbf6aik7V9e,"Halfway Home","A Word In Your Ear","Alfie",2002-03-25,254333,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.5,0.591,2,-8.94,1,0.0288,0.195,0.0718,0.198,0.3,110.15,4
spotify:track:6lKbWQK7SHFeHAJskTeMO0,"Not Half","A Word In Your Ear","Alfie",2002-03-25,181973,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.532,0.41,10,-10.606,1,0.0251,0.336,0.0168,0.176,0.529,176.975,3
spotify:track:7BFvcKCLbmFMyYN05BMH8L,"The Reverse Midas Touch","A Word In Your Ear","Alfie",2002-03-25,237333,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.603,0.843,9,-6.967,1,0.0419,0.00281,0.00915,0.761,0.363,86.335,4
spotify:track:7sKxp29exJjx58qM9FeJ7u,"Summer Lanes","A Word In Your Ear","Alfie",2002-03-25,276600,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.271,0.931,9,-5.301,1,0.0488,0.00409,0.562,0.133,0.636,156.024,4
spotify:track:61wGOOPt6ONo3F2bJxmvtt,"Me And Mine","A Word In Your Ear","Alfie",2002-03-25,250960,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.469,0.429,9,-9.245,1,0.0366,0.0606,0,0.152,0.311,59.79,4
spotify:track:01xLGcQippi9x56GQ34M7k,"Rain, Heaven, Hail","A Word In Your Ear","Alfie",2002-03-25,391466,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.529,0.594,0,-9.135,0,0.0295,0.368,0.836,0.169,0.124,114.013,5
spotify:track:7pxsYJfEpaRHolTesv5Sko,"The Lighthouse Keeper","A Word In Your Ear","Alfie",2002-03-25,257133,0,false,,2016-08-21T12:34:04Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.587,0.2,6,-13.41,1,0.0295,0.624,0.000501,0.075,0.296,98.575,3
spotify:track:1CqumQy6M2QxJMkVAQbKMV,"Beautiful John","Bring It Down","Madder Rose",1993,217373,14,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.286,0.925,4,-7.209,1,0.0346,0.000514,0.132,0.568,0.871,171.431,4
spotify:track:1XO2wWvbba0AQomge5Uid4,"While Away","Bring It Down","Madder Rose",1993,284866,14,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.334,0.441,2,-9.009,1,0.0311,0.12,0.0643,0.144,0.144,136.39,4
spotify:track:1hn02ZG4LN2P4WrgfWcv6Q,"Bring It Down","Bring It Down","Madder Rose",1993,278066,6,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.26,0.514,4,-9.13,1,0.0348,0.215,0.00142,0.105,0.179,180.671,4
spotify:track:12dUyWmnibdMPalfdsbmP1,"20 Foot Red","Bring It Down","Madder Rose",1993,204200,4,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.472,0.883,9,-7.622,1,0.0377,0.000531,0.000595,0.326,0.595,134.384,4
spotify:track:5ICWet2ZRiyis4J9ocWVHF,"Swim","Bring It Down","Madder Rose",1993,158693,20,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.419,0.672,4,-7.867,1,0.0551,0.141,0,0.282,0.568,167.192,4
spotify:track:6HMat51AaAqxnxNxAhUpH9,"Lay Down Low","Bring It Down","Madder Rose",1993,214933,4,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.422,0.908,6,-5.377,0,0.0328,0.00624,0.0024,0.345,0.472,91.273,4
spotify:track:2sFyncdw9Hx6fzgtl5rE46,"Altar Boy","Bring It Down","Madder Rose",1993,199640,4,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.454,0.607,11,-11.434,0,0.0363,0.0107,0.066,0.163,0.519,118.776,4
spotify:track:5BnYg1Y8XCrOWFpdxzfVTw,"Lights Go Down","Bring It Down","Madder Rose",1993,239733,5,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.449,0.448,11,-9.642,0,0.0269,0.547,0.144,0.0582,0.156,129.251,4
spotify:track:2DCOhwwmxqcXDTSdHs886j,"(Living A) Daydream","Bring It Down","Madder Rose",1993,193693,4,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.454,0.925,2,-7.653,1,0.0408,0.00152,0.00235,0.361,0.725,150.683,4
spotify:track:14MJNEzfWLdrkk1lA5mQW1,"Sugarsweet","Bring It Down","Madder Rose",1993,225733,4,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.755,0.605,6,-9.559,0,0.0323,0.122,0.0631,0.0607,0.678,105.931,4
spotify:track:2xOsPSmr58sUxXC5ZNUvH7,"Razor Pilot","Bring It Down","Madder Rose",1993,292973,4,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.432,0.678,2,-7.873,1,0.0273,0.0371,0.285,0.311,0.595,120.739,4
spotify:track:004ByxT2ReZMdReuo2dVNT,"Waiting for Engines","Bring It Down","Madder Rose",1993,279093,5,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.552,0.333,2,-10.772,1,0.0274,0.719,0.139,0.0879,0.273,61.931,4
spotify:track:3Fkjr3ks4kD1R75sx7HZJ7,"Pocket Fulla Medicine","Bring It Down","Madder Rose",1993,207266,3,false,,2016-08-11T12:34:16Z,"alternative pop","Rhino Atlantic",0.491,0.303,7,-10.535,1,0.0319,0.831,0.899,0.131,0.157,121.003,3
spotify:track:7AxYJy5DAgAI68tARG0Bsc,"Tidal Wave","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,176333,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.676,0.55,2,-9.75,1,0.044,0.0754,0,0.108,0.759,111.875,4
spotify:track:0vnLGU4YmN1wVefHSUvVkP,"Regina","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,245973,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.597,0.679,6,-10.848,0,0.0351,0.0513,0,0.0657,0.501,94.88,4
spotify:track:53gT1BnzOXBWIcRNv7C6IJ,"Speed Is the Key","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,198826,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.722,0.559,0,-10.006,1,0.0397,0.1,0.00000177,0.14,0.652,120.775,4
spotify:track:3LzCrzHzDrkrKUKWBwpPSX,"Dream TV","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,192706,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.323,0.847,11,-9.103,0,0.0688,0.0000539,0.0184,0.292,0.371,128.841,4
spotify:track:5eNJb40EQuw46OqepxULHy,"Nail","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,198466,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.547,0.772,6,-10.273,0,0.0532,0.00036,0.0000544,0.246,0.898,135.57,4
spotify:track:7h6IDjWxzZIxEDpoUyfVKE,"Pump","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,265400,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.63,0.787,9,-9.652,1,0.0657,0.0243,0.000251,0.375,0.465,126.157,4
spotify:track:0ImF3BftoIZhyr09wTqGhg,"Eat the Menu","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,224200,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.66,0.688,11,-9.955,0,0.0324,0.00837,0.00321,0.0352,0.65,93.984,4
spotify:track:48cDU88uP0KHJfbG09okZT,"Bee","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,147093,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.646,0.559,4,-9.509,1,0.0331,0.00518,0.00000271,0.0417,0.714,103.944,4
spotify:track:3o9XhSGydjd5BouAQwKbnP,"Dear Plastic","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,203573,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.691,0.62,0,-10.958,1,0.036,0.00394,0.00317,0.257,0.851,128.813,4
spotify:track:38TjNhoaAUisxWNF7tJHCN,"Shoot Him","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,130226,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.392,0.759,2,-10.526,1,0.227,0.0471,0,0.0708,0.509,111.703,4
spotify:track:5KSCn52EJpDsNCKCu9jNpT,"Water","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,181800,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.524,0.509,7,-13.853,1,0.0478,0.0502,0,0.0806,0.4,125.141,4
spotify:track:46U84RcHEEaCE8HjRYcLlK,"A Day Called Zero","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,158533,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.38,0.619,10,-11.273,1,0.04,0.00226,0.0000025,0.862,0.674,171.507,4
spotify:track:0B7eNIA4Jk5RdOO9qKkljK,"Planet","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,203200,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.431,0.636,4,-11.011,0,0.0428,0.00341,0,0.0798,0.615,159.986,3
spotify:track:5RxD8cA8iwWDcUCIRogTGh,"Hey","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,202440,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.712,0.831,5,-12.005,1,0.0644,0.027,0.000414,0.117,0.546,127.858,4
spotify:track:4AKUTxtVyBMNeOG1cYEhP7,"Dark Disco 1","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,181133,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.528,0.764,7,-13.128,1,0.0399,0.000397,0.000736,0.106,0.649,135.796,4
spotify:track:2EsEzYgWSH5kON2JdQgqHs,"Hot Meat","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,196826,0,false,,2016-08-02T09:33:25Z,"","One Little Indian Records",0.529,0.69,11,-11.869,0,0.0568,0.0214,0.00000503,0.0816,0.452,96.496,4
spotify:track:3QDYEP8BACUqIYUGWCu6Vl,"Plainsong (EP Version)","Pure, Impure","Seefeel",1993-06-28,425760,0,false,,2016-06-23T10:22:24Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.414,0.559,4,-13.564,1,0.0729,0.0000199,0.92,0.181,0.496,130.515,4
spotify:track:2Kk2Oocb5Zweh792ekJp1X,"Moodswing","Pure, Impure","Seefeel",1993-06-28,347800,0,false,,2016-06-23T10:22:24Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.351,0.365,9,-19.241,1,0.0406,0.000284,0.966,0.382,0.0681,145.475,4
spotify:track:2xBuoXznnJLrqZzvzZ6lIJ,"Minky Starshine","Pure, Impure","Seefeel",1993-06-28,645466,0,false,,2016-06-23T10:22:24Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.604,0.446,7,-19.808,1,0.0822,0.0000365,0.825,0.119,0.226,123.832,4
spotify:track:2eyPtyuJl4UPzwd67wdyK8,"Time To Find Me (AFX Fast Mix)","Pure, Impure","Seefeel",1993-06-28,457000,0,false,,2016-06-23T10:22:24Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.707,0.48,11,-14.098,0,0.0726,0.0112,0.901,0.186,0.217,107.002,4
spotify:track:6RCMrf9EGdpwAtKyx5y7j5,"Time To Find Me (AFX Slow Mix)","Pure, Impure","Seefeel",1993-06-28,575133,0,false,,2016-06-23T10:22:24Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.791,0.434,11,-16.69,0,0.0534,0.00534,0.92,0.14,0.442,134.01,4
spotify:track:1sedhxpOi47jjShWgJ3fg6,"Plainsong (Sine Bubble Embossed Dub)","Pure, Impure","Seefeel",1993-06-28,527573,0,false,,2016-06-23T10:22:24Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.539,0.385,4,-24.446,1,0.0371,0.074,0.938,0.086,0.258,134.877,4
spotify:track:4aqy8m01jNU7r5paQZaUhg,"In Search of the Miraculous","Along The Way","Mark McGuire",2015-12-09,352680,0,false,,2016-06-09T19:08:34Z,"drone,post-rock,ambient","Dead Oceans",0.57,0.415,4,-11.387,1,0.0269,0.659,0.908,0.111,0.131,132.008,4
spotify:track:6ReXcV0iVp3o88shBCy3j7,"Death + Annie","Precious Falling","Quickspace",1998,242000,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.681,0.575,4,-8.186,1,0.0496,0.657,0.714,0.373,0.401,114.085,4
spotify:track:35jHlqCmFRG5A5Xf22UELb,"Take Away","Precious Falling","Quickspace",1998,257893,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.391,0.719,4,-8.941,1,0.0409,0.157,0.855,0.112,0.344,94.085,4
spotify:track:3ld4EHSgEjpYg3ICHDYeDB,"Mouse","Precious Falling","Quickspace",1998,459840,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.273,0.457,4,-11.399,1,0.0287,0.225,0.843,0.112,0.204,75.929,4
spotify:track:3O7fGgabbwPMyDo1Vm8Lmz,"7 Like That","Precious Falling","Quickspace",1998,319533,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.578,0.518,6,-10.012,1,0.0319,0.83,0.612,0.11,0.224,98.603,4
spotify:track:7tIOYk5XuJ3Qg2vflJdt1I,"Quickspace Happy Song #2","Precious Falling","Quickspace",1998,392560,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.285,0.965,9,-5.041,1,0.0696,0.026,0.877,0.0774,0.406,101.914,4
spotify:track:6zy3skkLjzbwGIj0YGU4kv,"Hadid","Precious Falling","Quickspace",1998,314200,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.338,0.741,5,-7.261,0,0.105,0.00616,0.759,0.445,0.513,175.368,4
spotify:track:0GBNdhcz5WRsRc30oWTe36,"Melo","Precious Falling","Quickspace",1998,132533,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.632,0.281,0,-12.913,1,0.0315,0.699,0.517,0.102,0.0975,97.558,4
spotify:track:7h6iTr5Ztu2GfTJEszopbZ,"Minors","Precious Falling","Quickspace",1998,403373,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.463,0.364,1,-10.241,1,0.0302,0.856,0.841,0.203,0.0878,143.614,4
spotify:track:4lR80J8R4lpRXMVcTBcWZw,"Coca Lola","Precious Falling","Quickspace",1998,349426,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.354,0.911,9,-6.195,1,0.0548,0.325,0.883,0.0908,0.17,169.617,4
spotify:track:4Tzfj5S3Rll8IzQNZQKFJh,"Obvious","Precious Falling","Quickspace",1998,320666,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.61,0.202,4,-15.576,1,0.0307,0.109,0.211,0.0889,0.314,149.803,4
spotify:track:5YP56CcrzqA75BM3dOPZbl,"Walk Me Home","Precious Falling","Quickspace",1998,397373,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.628,0.725,6,-8.828,1,0.0366,0.00346,0.7,0.248,0.443,143.579,4
spotify:track:0UMBUyF2qwAe6xeEFcyX21,"The Mountain Waltz","Precious Falling","Quickspace",1998,248293,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.386,0.24,9,-9.199,0,0.0334,0.118,0.0000131,0.0791,0.28,128.794,3
spotify:track:1Hu3sIBMElvNJXIEGiwc0D,"Goodbye Precious Mountain","Precious Falling","Quickspace",1998,404706,0,false,,2016-06-05T09:57:27Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Hidden Agenda Records",0.0831,0.441,9,-6.729,0,0.0345,0.00415,0.0379,0.126,0.0396,169.99,3
spotify:track:0sFFCU1XI1L4F4VYRNO21i,"Everything Goes Around The Water","Peloton","The Delgados",1998-06-08,255426,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.327,0.408,2,-10.943,1,0.0309,0.31,0.000755,0.253,0.148,129.855,3
spotify:track:7IIJAGLBULoM6bSaDhlaa3,"The Arcane Model","Peloton","The Delgados",1998-06-08,223666,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.355,0.689,9,-12.461,1,0.0429,0.00104,0.0766,0.157,0.521,115.61,4
spotify:track:54dMmHTRMm6dVcFro00oXq,"The Actress","Peloton","The Delgados",1998-06-08,288533,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.525,0.409,0,-13.055,1,0.028,0.377,0.0745,0.11,0.116,96.842,3
spotify:track:3HIqjVZlnQw4F1US2DuwmJ,"Clarinet","Peloton","The Delgados",1998-06-08,336506,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.8,0.285,9,-15.401,1,0.0477,0.293,0.925,0.0842,0.733,130.027,3
spotify:track:1E28I7VLGa3Kr7o3z39SyO,"Pull The Wires From The Wall","Peloton","The Delgados",1998-06-08,227426,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.34,0.322,0,-13.672,1,0.025,0.334,0.239,0.54,0.435,90.429,4
spotify:track:6moA0azaYa2o7KyMouzFSL,"Repeat Failure","Peloton","The Delgados",1998-06-08,238640,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.398,0.247,9,-10.982,1,0.0304,0.0128,0.707,0.113,0.239,101.742,4
spotify:track:342GVhAF2LQWFGgvGh5tMd,"And So The Talking Stopped","Peloton","The Delgados",1998-06-08,273026,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.273,0.653,9,-12.079,0,0.0399,0.00395,0.193,0.0746,0.3,180.478,4
spotify:track:7bqBgqynwILqB8tnrsADvP,"Don't Stop","Peloton","The Delgados",1998-06-08,284306,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.43,0.227,5,-13.336,1,0.0313,0.0558,0.342,0.116,0.163,125.097,3
spotify:track:17jI9YDcrR0GS7ooTLSsp9,"Blackpool","Peloton","The Delgados",1998-06-08,301093,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.336,0.542,5,-11.942,1,0.0659,0.0978,0.647,0.107,0.207,183.331,4
spotify:track:06VxSogBN18C89Ph9YvnQ4,"Russian Orthodox","Peloton","The Delgados",1998-06-08,229306,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.296,0.699,4,-10.192,1,0.0462,0.000123,0.0104,0.238,0.304,137.762,4
spotify:track:42cCFM5ogwoEvHWfuw0tXw,"The Weaker Argument Defeats The Stronger","Peloton","The Delgados",1998-06-08,235760,0,false,,2016-05-13T06:46:54Z,"","Chemikal Underground Records",0.373,0.449,9,-11.037,1,0.0362,0.0641,0.00000279,0.115,0.451,89.052,4
spotify:track:6U7bI6l84byBbsOAoEmTLL,"All For One","All For One","The Stone Roses",2016-05-12,216360,38,false,,2016-05-12T20:08:01Z,"madchester,britpop","EMI",0.274,0.832,0,-6.773,1,0.0608,0.000216,0.0000395,0.111,0.315,143.812,4
spotify:track:5Xx2Ly2ll2rGLceT0hfbHj,"Tidal Wave","Leaper","Beliefs",2015-11-13,257847,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.224,0.817,9,-4.732,1,0.0672,0.000613,0.863,0.343,0.221,161.98,4
spotify:track:7piXqCKneUoxGJ0AKmky3i,"1992","Leaper","Beliefs",2015-11-13,237785,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.376,0.763,2,-4.074,1,0.066,0.000082,0.81,0.165,0.409,130.024,4
spotify:track:2YOXxEuqtN93OqyxlgVy9S,"Colour of Your Name","Leaper","Beliefs",2015-11-13,211036,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.389,0.782,4,-4.059,1,0.0491,0.0000151,0.808,0.109,0.665,120.086,4
