Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6NKIbmeV6VOqrXF5du6r3N,"Who","Who","David Byrne",2012-06-25,229960,0,false,5forty,2013-01-09T22:25:34Z,"art rock,art pop","4AD",0.687,0.552,7,-6.36,1,0.0319,0.0823,0.000609,0.0875,0.538,90.062,4
spotify:track:65mThPlQUD08MkHMUhjj1P,"Sleep Alone","Sleep Alone","Two Door Cinema Club",2012-07-20,236440,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Two Door Cinema Club",0.539,0.782,0,-4.962,1,0.0442,0.00015,0.00817,0.104,0.574,148.023,4
spotify:track:369WZujqxhD1ocqXFNOqsX,"Key To My Heart","Language","Zulu Winter",2012-05-14,246226,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.473,0.859,4,-7.558,1,0.0431,0.00000997,0.157,0.143,0.5,113.008,4
spotify:track:0vMhnM0jWdeOkD452RBVHc,"Ruin","Ruin","Cat Power",2012-06-19,272986,0,false,5forty,2013-01-09T22:25:34Z,"slowcore,singer-songwriter","Matador",0.663,0.781,0,-8.098,1,0.0296,0.0289,0.000173,0.105,0.341,122.893,4
spotify:track:3ZHuLPew7qnp16KR6oObkn,"Teenage Icon","Teenage Icon","The Vaccines",2012-03-19,185333,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Columbia",0.412,0.922,7,-2.863,1,0.0557,0.00011,0.00447,0.166,0.643,103.966,4
spotify:track:3FiaA4rqSQQ85vS80fr0As,"Genevieve","Genevieve","Stealing Sheep",2012-07-29,161011,0,false,5forty,2013-01-09T22:25:34Z,"","Heavenly Recordings",0.588,0.76,2,-6.46,1,0.0312,0.316,0,0.122,0.843,151.986,4
spotify:track:3RyRkTjDoI2pzFqwc5SvKl,"Today's Supernatural","Today's Supernatural","Animal Collective",2012-07-31,255000,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,indie rock","Domino Recording Co",0.332,0.95,9,-5.059,0,0.137,0.00566,0.000027,0.519,0.541,94.486,4
spotify:track:2RQAFN94sWnqDQHpeeo4G1,"Play","Kin","iamamiwhoami",2012-06-11,314839,0,false,5forty,2013-01-09T22:25:34Z,"art pop,synthpop,witch house","To Whom It May Concern",0.177,0.678,8,-7.186,1,0.137,0.218,0.828,0.0809,0.322,75.932,4
spotify:track:3ni0sDbpNLjZtkuAclrvQE,"Octopus","Octopus","Bloc Party",2012-07-11,185902,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","Frenchkiss / Co-operative Music",0.527,0.853,9,-5.845,0,0.0381,0.0000324,0.634,0.352,0.576,145.932,4
spotify:track:3IPYEbS4w3uebOVnvS2Biu,"Home","Manifest!","Friends",2012-06-03,172293,0,false,5forty,2013-01-09T22:25:34Z,"","Lucky Number",0.702,0.914,6,-6.381,0,0.042,0.0504,0.00231,0.134,0.893,126.524,4
spotify:track:7sXdYCINHkV004z4Igvn17,"Wandering Star","Give You The Ghost","POLIÇA",2012-04-30,304440,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.518,0.742,9,-7.701,0,0.0428,0.3,0.522,0.385,0.478,95.011,4
spotify:track:578fUsSLc9Kp5Ob0MVjpbD,"It's Only Life","Port Of Morrow","The Shins;James Mercer",2012-03-16,241613,26,false,5forty,2013-01-09T22:25:34Z,"indie,indie pop","Aural Apothecary/Columbia",0.627,0.623,0,-6.613,1,0.0267,0.0476,0.00000109,0.149,0.454,147.983,4
spotify:track:0fiRepEGMQYHgoXpVKaiiH,"The Undercurrents","The National Health (Deluxe Edition)","Maximo Park",2012-06-08,238746,0,false,5forty,2013-01-09T22:25:34Z,"indie,britpop,indie rock","Universal Music Ltd.",0.37,0.903,9,-3.726,1,0.0486,0.192,0.00729,0.391,0.175,149.411,4
spotify:track:0C1hbcfYkY5ofnFSP8yq8b,"Golden Clouds","Golden Clouds","The Orb;Lee ""Scratch"" Perry",2012-07-15,344795,0,false,5forty,2013-01-09T22:25:34Z,"idm,ambient,dub,rocksteady,reggae,roots reggae,ska,ragga","Cooking Vinyl",0.774,0.86,1,-6.762,1,0.138,0.0209,0.0147,0.181,0.458,99.999,4
spotify:track:1veIXnxodERu2cbVgFqpKf,"Lazuli","Bloom","Beach House",2012-05-13,301866,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Bella Union",0.341,0.81,11,-5.79,0,0.0298,0.0105,0.629,0.263,0.722,219.134,4
spotify:track:1fyY7hoDygZJm43LQc6Ba4,"Taste It","Taste It EP","Jake Bugg",2012-01-01,144478,5,false,5forty,2013-01-09T22:25:34Z,"","EMI",0.554,0.935,5,-5.179,1,0.0525,0.105,0,0.34,0.656,112.478,4
spotify:track:481Lop9HUfHa4rLXECkLD8,"Little Talks","Little Talks","Of Monsters and Men",2012-01-01,266613,17,false,5forty,2013-01-09T22:25:34Z,"folk pop","Universal Records",0.45,0.752,1,-5.184,1,0.0314,0.02,0,0.134,0.44,103.276,4
spotify:track:5KeyVNymqfqac1wLDseK8v,"Fineshrine","Shrines","Purity Ring",2012-07-23,209760,0,false,5forty,2013-01-09T22:25:34Z,"witch house,chillstep,indie electronic","4AD",0.609,0.798,5,-4.448,0,0.0404,0.018,0.00000868,0.434,0.401,130.034,4
spotify:track:2FkwCaLBGDrt3s6EqLUz1q,"London Can Take It","The War Room","Public Service Broadcasting",2012-05-28,207608,0,false,5forty,2013-01-09T22:25:34Z,"","Test Card Recordings",0.694,0.729,11,-9.343,0,0.0532,0.0477,0.3,0.61,0.509,100.049,4
spotify:track:1dPwDGa8z6X5VZy0EWdiqU,"Household Goods","Trouble","TEED",2012-01-01,214628,34,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.865,0.7,0,-9.022,0,0.065,0.0619,0.536,0.106,0.48,128.04,4
spotify:track:5FdOprKtK8XcXH1stLDGt5,"Longevity","Longevity","Yeasayer",2012-06-22,189800,0,false,5forty,2013-01-09T22:25:34Z,"","Mute Artists",0.567,0.781,0,-6.806,1,0.216,0.0153,0.00000493,0.0561,0.721,145.525,4
spotify:track:3hYIyLXupi6rQO2BwKnrAm,"Theme For Velodrome - Radio Edit","Theme For Velodrome","The Chemical Brothers",2012-07-30,194268,0,false,5forty,2013-01-09T22:25:34Z,"big beat,alternative dance,electronic,breakbeat","The London Organising Committee of the Olympic Games and Paralympic Games Limited., Distributed",0.514,0.882,10,-5.452,0,0.0372,0.105,0.885,0.416,0.154,122.982,4
spotify:track:2NpBn0EEaggby4UETK47tk,"Hail Bop","Django Django","Django Django",2012-01-23,243693,0,false,5forty,2013-01-09T22:25:34Z,"","Because Music",0.615,0.751,10,-7.38,0,0.0321,0.0129,0.592,0.24,0.531,123.741,4
spotify:track:4pxvBlksK6gj1pCm4vsWze,"Harlequinade","Harlequinade","Eugene McGuinness",2012-06-25,221120,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.656,0.759,1,-7.82,0,0.0257,0.00787,0.00000445,0.181,0.484,103.001,4
spotify:track:04nM4RS5q8nh3iGhxGUpsL,"This Song Is Called Ragged","This Song Is Called Ragged","Jonathan Boulet",2012-05-27,244080,0,false,5forty,2013-01-09T22:25:34Z,"","Modular Recordings",0.585,0.92,8,-5.641,1,0.0355,0.0882,0.034,0.273,0.768,120.212,4
spotify:track:4ZMWXY7l7LtqaoEAKTDg9M,"Under the Westway","Under the Westway - Single","Blur",2012-06-29,256713,33,false,5forty,2013-01-09T22:25:34Z,"britpop,madchester,alternative rock","Parlophone UK",0.484,0.498,0,-9.219,1,0.0805,0.639,0.00189,0.107,0.207,150.497,4
spotify:track:43c2aY9xFf9o6scmEiUsf8,"The Puritan","Under the Westway - Single","Blur",2012-06-29,205458,16,false,5forty,2013-01-09T22:25:34Z,"britpop,madchester,alternative rock","Parlophone UK",0.477,0.933,2,-6.068,1,0.0508,0.0142,0.000299,0.129,0.776,159.094,4
spotify:track:534a16rC0ull3B282grQdi,"One More","Rebirth","Jimmy Cliff",2012-01-01,205866,0,false,5forty,2013-01-09T22:25:34Z,"reggae,rocksteady,roots reggae","Universal Music Group",0.803,0.79,8,-3.046,1,0.0431,0.444,0.00000661,0.191,0.887,118.075,4
spotify:track:3YKRhUzHGTpGJKnCzxU0D6,"Phone Sex","Phone Sex","Blood Diamonds;Grimes",2012-07-16,257959,0,false,5forty,2013-01-09T22:25:34Z,"art pop","4AD",0.656,0.733,6,-5.646,1,0.0372,0.242,0.0368,0.122,0.41,128.041,4
spotify:track:3prlsnSDO9YY8Aa2W4k3np,"Little Girl","Sweet Heart Sweet Light","Spiritualized",2012-04-16,219613,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,space rock,shoegaze,dream pop","Double Six Records",0.369,0.586,11,-5.369,1,0.0267,0.623,0.00503,0.314,0.481,81.512,4
spotify:track:2iS76MkGAAMtIcVNoaihOq,"To Be Young","Two Wounded Birds","Two Wounded Birds",2012-06-11,217960,0,false,5forty,2013-01-09T22:25:34Z,"","Holiday Friends Recording Co/Tri-Tone",0.289,0.795,1,-3.834,1,0.0405,0.00000453,0.214,0.137,0.401,167.019,4
spotify:track:3aFkPNWkL8FvfOtq0QsNIP,"Hang Loose","Boys & Girls","Alabama Shakes",2012-04-09,144200,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.626,0.852,4,-4.767,1,0.0337,0.329,0.0109,0.0971,0.393,119.816,4
spotify:track:3YJKawSFrUhDb8bD05Z4fB,"Radio","Radio (Single)","Dark Horses",2012-07-23,269465,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,space rock","Last Gang",0.224,0.614,7,-8.22,1,0.0321,0.00122,0.000602,0.0822,0.155,81.53,4
spotify:track:2U27Yjlo1Hgbo6nofODGMu,"Everybody's On the Run","Noel Gallagher's High Flying Birds","Noel Gallagher's High Flying Birds",2011-10-14,331440,0,false,5forty,2013-01-09T22:25:34Z,"britpop,madchester","Sour Mash Records",0.134,0.751,10,-4.79,1,0.0351,0.00194,0.00118,0.274,0.133,170.118,4
spotify:track:1UNRCk9ZzGipLIqara3iXr,"Lines","Lines","Lucy Rose",2012-07-20,219106,1,false,5forty,2013-01-09T22:25:34Z,"ambient folk","Columbia",0.395,0.544,1,-6.742,0,0.0544,0.138,0.00000378,0.319,0.558,76.263,4
spotify:track:3G4JCgSCGZczlEsyB6YkVY,"New Lands","Audio, Video, Disco.","Justice",2011-10-17,254493,0,false,5forty,2013-01-09T22:25:34Z,"french house,new rave","Ed Banger Records",0.452,0.841,4,-5.187,1,0.082,0.113,0.0232,0.143,0.261,126.967,4
spotify:track:49cEMNQXsHOo0dvkWKWI3w,"Sunshine","Sunshine","Little Dragon",2012-06-27,209345,37,false,5forty,2013-01-09T22:25:34Z,"trip hop","Peacefrog Records",0.796,0.524,10,-10.229,0,0.043,0.102,0.381,0.0657,0.758,142.792,4
spotify:track:2WrRKxwrj4jJ7qiLEWsbVZ,"Chemicals","Various Cruelties","Various Cruelties",2012-04-30,174880,0,false,5forty,2013-01-09T22:25:34Z,"","Mercury Records",0.541,0.759,6,-4.985,1,0.0494,0.0303,0.0000224,0.367,0.67,129.939,4
spotify:track:1LhfYcNqHeQEu8PrRndHVS,"Gonna Make My Own Money","Gonna Make My Own Money","Deap Vally",2012-06-24,155160,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Ark Recordings",0.366,0.937,7,-5.25,1,0.206,0.0204,0.0151,0.419,0.483,112.71,3
spotify:track:4cbY5akLFcGGxZJ4qQGDka,"Know Me","Know Me","Frankie Rose",2012,172706,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Memphis Industries",0.47,0.708,0,-4.349,1,0.0311,0.00494,0.907,0.0975,0.706,184.942,4
spotify:track:2XB8GO0focepdw5Dw9Dg0m,"No Hope","No Hope","The Vaccines",2012-03-19,245146,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Columbia",0.43,0.807,2,-4.905,1,0.0379,0.000532,0.000931,0.287,0.588,93.769,4
spotify:track:1EbacZvcixTCTzBcJfaua2,"Tessellate","An Awesome Wave","alt-J",2012-05-28,182666,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Infectious",0.683,0.613,2,-6.478,1,0.0433,0.378,0.0424,0.119,0.42,116.911,4
spotify:track:7LBwJdYbkmu0Ncpmo02Nd4,"Simulator","Simulator","Gaz Coombes",2012,185506,0,false,5forty,2013-01-09T22:25:34Z,"","Hot Fruit Records",0.52,0.969,11,-3.568,0,0.0386,0.000386,0.00105,0.25,0.728,93.478,4
spotify:track:3lei3eyznvbztgMSxtUjKE,"Greatest Hits","Radlands","Mystery Jets",2012-04-30,215840,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.733,0.813,2,-6.988,1,0.0403,0.191,0.0000011,0.685,0.934,129.529,4
spotify:track:1oL3aBkvGLUQrkZiqjMB3D,"The Attic","Sonik Kicks (Deluxe Edition)","Paul Weller",2012-01-01,135320,7,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal-Island Records Ltd.",0.447,0.88,0,-5.004,1,0.0382,0.0000396,0.14,0.162,0.403,150.032,4
spotify:track:0susmReGMmACsRTiRCKRMh,"Maybe in the Dark","Hold Fast","The Crookes",2012-07-09,148613,12,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.479,0.901,11,-3.695,1,0.0668,0.00497,0.000014,0.201,0.798,157.812,4
spotify:track:4s9WBmAEHIfWhrmPvXNyCU,"Give Out","Tramp","Sharon Van Etten",2012-02-07,259293,0,false,5forty,2013-01-09T22:25:34Z,"","Jagjaguwar",0.481,0.313,8,-8.896,0,0.0295,0.845,0,0.0888,0.156,115.092,4
spotify:track:0IRtLgqRqMYFyZaSxqL1Ge,"Glitters Like Gold","In The Belly Of The Brazen Bull","The Cribs",2012-04-30,253306,0,true,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Wichita Recordings",0.391,0.95,0,-2.621,1,0.0477,0.0000355,0.0695,0.313,0.443,131.97,4
spotify:track:6X24OzPhUqfB2juaA3ein8,"Down in the Woods","Standing at the Sky's Edge","Richard Hawley",2012-04-09,323866,18,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,baroque pop","Parlophone UK",0.0987,0.666,9,-8.173,1,0.0402,0.0000725,0.373,0.319,0.31,193.894,4
spotify:track:5nJUnboMKBuJi2IOZgNKtU,"Get Free","Get Free","Major Lazer;Amber of Dirty Projectors",2012-05-20,289694,0,false,5forty,2013-01-09T22:25:34Z,"moombahton","Downtown Records",0.52,0.554,11,-9.39,0,0.0821,0.119,0.174,0.125,0.766,176.042,4
spotify:track:4p0aHPNebGLcIMjM9NrZ5O,"Compass Points","NZCA/LINES (Spotify Deluxe Edition)","NZCA LINES",2012-02-27,251986,9,false,5forty,2013-01-09T22:25:34Z,"chillwave","LOaF",0.786,0.5,6,-10.475,1,0.114,0.366,0.161,0.0558,0.834,124.011,4
spotify:track:3vURxX4Ma9u2ajkLzzjXOz,"Jubb","Tosta Mista","Hooded Fang",2012-03-12,150066,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Full Time Hobby",0.372,0.962,6,-2.144,0,0.254,0.00879,0.00000142,0.271,0.521,192.853,4
spotify:track:5LavVx6ZIpuXSANik8FKKX,"This Song Is Called Raggard","We Keep The Beat, Found The Sound, See The Need, Start The Heart","Jonathan Boulet",2012-06-10,244080,0,false,5forty,2013-01-09T22:25:34Z,"","Modular Recordings",0.585,0.92,8,-5.641,1,0.0355,0.0882,0.034,0.273,0.768,120.212,4
spotify:track:65e0MhcqlByr7uVQv8dkcT,"This One’s Different","America Give Up","Howler",2012,153533,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.357,0.968,4,0.232,1,0.0466,0.154,0.0000191,0.359,0.462,89.661,4
spotify:track:1nK3Zg7wYcV8QUpiJZaEvq,"Awake","Mondo","Electric Guest",2012,300866,0,false,5forty,2013-01-09T22:25:34Z,"","Because Music",0.567,0.591,11,-7.341,1,0.0349,0.0211,0.0667,0.121,0.799,111.003,4
spotify:track:69WWLAtHgjs5PI2iTM77TX,"The Don","The Don (Explicit Version)","Nas",2012-01-01,182746,0,true,5forty,2013-01-09T22:25:34Z,"old school hip hop,east coast hip hop,hip hop","Def Jam Recordings",0.632,0.841,7,-5.154,1,0.228,0.00289,0,0.168,0.736,91.926,4
spotify:track:2xTdTUl17OBhYBGfdMmloc,"Deeper","awE naturalE","THEESatisfaction",2012-03-26,226186,0,false,5forty,2013-01-09T22:25:34Z,"","Sub Pop Records",0.703,0.688,2,-12.62,1,0.0326,0.538,0.88,0.0968,0.57,91.003,4
spotify:track:1gC2ac1OuetbDVygbEIXM7,"Freedom at 21","Blunderbuss","Jack White",2012-04-23,171640,0,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock","XL",0.381,0.773,9,-11.41,1,0.0471,0.0000903,0.015,0.614,0.489,160.267,4
spotify:track:0kbMVUDuyxXvTkWd4bJL1u,"Who'll Pay The Bills","Plumb","Field Music",2012-02-14,140546,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.624,0.433,11,-7.843,0,0.0567,0.165,0.000662,0.155,0.813,189.34,1
spotify:track:2OSZSvVd1SRIEFM9H9bI2q,"Sleeping Ute","Sleeping Ute","Grizzly Bear",2012-06-13,275285,0,false,5forty,2013-01-09T22:25:34Z,"indie,baroque pop,indie rock","Warp Records",0.327,0.654,6,-6.258,0,0.0364,0.148,0.00442,0.0939,0.263,102.532,3
spotify:track:0ZuAC8JEulmMhheoWF53H4,"Exactly Nothing","Easy","Real Estate",2012-03-05,197648,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop,dream pop,surf rock","Domino Recording Co",0.476,0.822,2,-6.062,1,0.0321,0.00576,0.82,0.224,0.557,115.016,4
spotify:track:0IqEYHgsYVRfVuhyGd3ILV,"Stronger","Trouble","TEED",2012-01-01,304011,20,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.77,0.845,6,-7.39,0,0.0518,0.0435,0.794,0.618,0.723,124.016,4
spotify:track:17qHIPTMPsjzhs0nLxAMfB,"Wings","Rispah","The Invisible",2012-06-08,206693,12,false,5forty,2013-01-09T22:25:34Z,"","Ninja Tune",0.637,0.831,1,-8.739,0,0.0428,0.0336,0.746,0.0763,0.881,112.022,4
spotify:track:5TXYYkzpSgKUEYTt5n44RZ,"Lightning Bolt","Lightning Bolt","Jake Bugg",2013,143302,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music B.V.",0.55,0.89,4,-2.329,1,0.0987,0.13,0,0.124,0.843,116.056,4
spotify:track:3cUJYw6YdcVIbJf1BGyiza,"Blue","The Lion's Roar","First Aid Kit",2012-01-23,192000,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,folk","Wichita Recordings",0.681,0.73,11,-5.684,1,0.0265,0.369,0.000649,0.0759,0.61,107.044,4
spotify:track:2iUxSxStUlOvm3gGGe46XO,"House","World, You Need A Change Of Mind","Kindness",2012-03-19,217253,0,false,5forty,2013-01-09T22:25:34Z,"","Female Energy / Polydor",0.72,0.436,11,-10.783,1,0.0523,0.0899,0.000299,0.113,0.379,93.978,4
spotify:track:3AXoBagRfCVOLokemf3xNu,"The Keepers","Master of My Make-Believe","Santigold",2012-04-16,212213,38,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records UK",0.719,0.844,8,-6.274,1,0.0638,0.0134,0.00356,0.118,0.651,120.018,4
spotify:track:0LQSg7RgJQX7Q8blREmROl,"Too Young","Teenage Blood","Tom Williams",2012-04-22,184640,0,false,5forty,2013-01-09T22:25:34Z,"","Wire Boat Records",0.45,0.829,9,-7.176,1,0.034,0.00786,0.0646,0.075,0.631,81.543,4
spotify:track:0IL4rxi1VjF6qE4fqECShf,"Drones Over Bklyn","Cancer 4 Cure","El-P",2012-05-22,349760,0,true,5forty,2013-01-09T22:25:34Z,"experimental hip hop","Fat Possum Records",0.505,0.885,8,-4.206,1,0.302,0.0171,0.0000539,0.0803,0.26,125.247,5
spotify:track:4daxmbWbdRCnXUhveCHK1H,"Honeycomb","Honeycomb / Gotham","Animal Collective",2012-05-07,183678,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,indie rock","Domino Recording Co",0.571,0.99,11,-4.251,1,0.262,0.0605,0.000179,0.425,0.329,133.048,4
spotify:track:25EgJ9r8k1YjetVk1nKi06,"Your Love Ain't Fair","Unpatterns","Simian Mobile Disco",2012-05-14,310706,0,false,5forty,2013-01-09T22:25:34Z,"electroclash,new rave,alternative dance,electronica","Wichita Recordings",0.53,0.688,1,-9.372,1,0.116,0.000151,0.846,0.129,0.394,122.993,4
spotify:track:03aLofVlUVCVueURfr3tsz,"Born To","Born To","Jesca Hoop",2012-05-13,224384,0,false,5forty,2013-01-09T22:25:34Z,"indie folk","Curuja Songs",0.412,0.908,1,-4.312,1,0.0604,0.0409,0.00000824,0.122,0.553,156.093,4
spotify:track:37IuqAoH08yjX1zcbxs1ip,"Night And Day","In Our Heads","Hot Chip",2012-06-11,270680,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance,new rave,indie dance","Domino Recording Co",0.764,0.768,5,-5.614,1,0.0382,0.0285,0.0235,0.122,0.628,125.988,4
spotify:track:77TiwlC0z38ec4WOBGyxg4,"Hips And Lips","Hips And Lips","Maximo Park",2012-06-04,209896,0,false,5forty,2013-01-09T22:25:34Z,"indie,britpop,indie rock","V2 Music",0.445,0.904,9,-4.55,0,0.0411,0.0549,0.761,0.0992,0.813,169.946,4
spotify:track:7kmna8LKfhNW7lD99K5NJb,"Dark Star","Give You The Ghost","POLIÇA",2012-04-30,300520,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.761,0.75,11,-6.652,0,0.0356,0.0425,0.46,0.0931,0.707,110.003,4
spotify:track:5ExCQwoqWRoxoHYSZ83Dls,"Je ne vois que vous (feat. Laetitia Sadier)","China Man vs China Girl","Benjamin Schoos;Laetitia Sadier",2012-04-09,237506,0,false,5forty,2013-01-09T22:25:34Z,"french pop,french indie pop,dream pop","Freaksville",0.364,0.648,9,-8.378,0,0.033,0.00621,0.121,0.234,0.56,162.134,4
spotify:track:5g5L0YuCmSfM7LdnNRSuBv,"110%","110%","Jessie Ware",2012-01-01,207805,0,false,5forty,2013-01-09T22:25:34Z,"","Universal-Island Records Ltd.",0.624,0.553,2,-10.588,1,0.0371,0.321,0.0289,0.124,0.876,100.94,4
spotify:track:6C3iyRum7AB09WQQSzfn4A,"Amanaemonesia","Something","Chairlift",2012-01-23,301053,0,false,5forty,2013-01-09T22:25:34Z,"","Young Turks",0.475,0.832,6,-5.392,1,0.139,0.216,0.00152,0.163,0.767,166.966,4
spotify:track:72pHipfOfHB81jXyboT5OZ,"Ooh, Yeh Yeh","A+E","Graham Coxon",2012-03-30,309451,1,false,5forty,2013-01-09T22:25:34Z,"britpop","Parlophone UK",0.646,0.846,9,-5.147,1,0.0324,0.0313,0.0361,0.0785,0.604,112.026,4
spotify:track:0hpGE6mwOkzhigy0Fov4dT,"Mind Control - Radio Mix","Mind Control","Friends",2012-05-27,221204,0,false,5forty,2013-01-09T22:25:34Z,"","Lucky Number",0.693,0.868,5,-7.334,0,0.0571,0.103,0.0019,0.145,0.792,119.429,4
spotify:track:6qyFB4oJiMjNnOb1xbZtFM,"The Rifle's Spiral","Port Of Morrow","The Shins;James Mercer",2012-03-16,209720,23,false,5forty,2013-01-09T22:25:34Z,"indie,indie pop","Aural Apothecary/Columbia",0.518,0.775,6,-5.897,0,0.0303,0.0000993,0.00013,0.336,0.422,107.026,4
spotify:track:4qLf4BOxHjHC9SFmu17JYi,"When Your Garden's Overgrown","Sonik Kicks (Deluxe Edition)","Paul Weller",2012-01-01,191333,3,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal-Island Records Ltd.",0.505,0.952,5,-3.939,1,0.0502,0.025,0.000757,0.457,0.781,152.909,4
spotify:track:1UVdcOBVTmz1D8DkRWJM62,"You Know You Like It","You Know You Like It","AlunaGeorge",2012-01-01,207493,0,false,5forty,2013-01-09T22:25:34Z,"","Island Records",0.715,0.596,5,-5.769,0,0.0838,0.124,0.0000499,0.109,0.285,89.989,4
spotify:track:5JXAmB1pzDrin3SuuyvNuB,"The Bravest Man In The Universe","The Bravest Man In The Universe","Bobby Womack",2012-06-08,232573,0,false,5forty,2013-01-09T22:25:34Z,"soul,classic soul","XL Recordings",0.601,0.614,10,-9.001,0,0.0854,0.0453,0.275,0.355,0.575,82.821,4
spotify:track:7xszV5lZEiZZ7SaA1awmJ6,"Endless Flowers","Endless Flowers","Crocodiles",2012-05-02,275720,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,space rock,garage rock","Souterrain Transmissions",0.362,0.948,7,-3.768,1,0.0682,0.000015,0.000002,0.45,0.252,139.951,4
spotify:track:3agKh63j5o6i4kq8zNEGLg,"Listen To Your Head","Souvenir : The Singles 2004 - 2012","Kaiser Chiefs",2012-05-11,246346,24,false,5forty,2013-01-09T22:25:34Z,"britpop","Polydor Records",0.398,0.91,9,-4.557,0,0.0591,0.0087,0.0000027,0.132,0.544,186.027,4
spotify:track:7HtMiHDXkJjr5QzDFbiAHM,"Went Away","Given To The Wild","The Maccabees",2012,218880,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Ltd.",0.49,0.887,11,-5.889,1,0.0591,0.0263,0.0906,0.109,0.329,160.014,4
spotify:track:2WmamkgtxuUNFCb37ZNYXL,"Spitfire","The War Room","Public Service Broadcasting",2012-05-28,235977,0,false,5forty,2013-01-09T22:25:34Z,"","Test Card Recordings",0.598,0.894,11,-6.758,1,0.0331,0.141,0.548,0.392,0.594,139.995,4
spotify:track:7b9FS2uvbKobrnM2RyJDsB,"April Fool","April Fool","Patti Smith",2012-04-01,229546,6,false,5forty,2013-01-09T22:25:34Z,"proto-punk","Columbia",0.731,0.512,2,-8.985,1,0.0278,0.422,0.357,0.116,0.342,122.045,4
spotify:track:2YGuWKJYX3sGKB7eSpFWF9,"Deeper Water","This is PiL","Public Image Ltd.",2012-05-28,367626,0,false,5forty,2013-01-09T22:25:34Z,"post-punk,new wave","PiL Official",0.556,0.629,0,-8.006,0,0.0417,0.0042,0.013,0.274,0.602,138.08,4
spotify:track:0UfPPe0zVNgjcHjVrcMTZj,"Breezeblocks","Breezeblocks","alt-J",2012-05-20,227080,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Infectious",0.609,0.642,5,-7.337,1,0.0341,0.11,0.000986,0.172,0.296,150.087,4
spotify:track:0B4R6lMH2Fsyzcndp4RP4c,"All Of Me","Mixed Emotions","Tanlines",2012-03-19,230586,0,false,5forty,2013-01-09T22:25:34Z,"","True Panther Sounds",0.683,0.698,9,-6.255,1,0.0395,0.0000406,0.000113,0.058,0.946,125.999,4
spotify:track:01G4ODFozen5HuCWr2p2Fp,"Temporary","Milk Famous","White Rabbits",2012,220866,0,false,5forty,2013-01-09T22:25:34Z,"","Mute Artists",0.613,0.963,10,-5.423,0,0.0544,0.0658,0.0712,0.101,0.778,142.045,4
